4433.0	2.767
4433.5	2.6445
4434.0	2.6434
4434.5	2.6379
4435.0	2.6311
4435.5	2.6347
4436.0	2.6352
4436.5	2.759
4437.0	2.6654
4437.5	2.6607
4438.0	2.6721
4438.5	2.6925
4439.0	2.6547
4439.5	2.6607
4440.0	2.6355
4440.5	2.6337
4441.0	2.6512
4441.5	2.6378
4442.0	2.6307
4442.5	2.6333
4443.0	2.6109
4443.5	2.6081
4444.0	2.6103
4444.5	2.6269
4445.0	2.61
4445.5	2.6436
4446.0	2.6424
4446.5	2.6595
4447.0	2.6396
4447.5	2.6278
4448.0	2.6351
4448.5	2.6253
4449.0	2.6096
4449.5	2.6533
4450.0	2.6459
4450.5	2.6575
4451.0	2.6466
4451.5	2.686
4452.0	2.5666
4452.5	2.5417
4453.0	2.6734
4453.5	2.6504
4454.0	2.6254
4454.5	2.5933
4455.0	2.608
4455.5	2.5648
4456.0	2.4904
4456.5	2.6589
4457.0	2.6403
4457.5	2.6204
4458.0	2.5874
4458.5	2.6059
4459.0	2.5899
4459.5	2.6603
4460.0	2.6855
4460.5	2.6767
4461.0	2.6819
4461.5	2.6603
4462.0	2.6601
4462.5	2.6819
4463.0	2.6961
4463.5	2.6221
4464.0	2.6398
4464.5	2.6425
4465.0	2.648
4465.5	2.6559
4466.0	2.6565
4466.5	2.675
4467.0	2.6478
4467.5	2.6274
4468.0	2.5957
4468.5	2.5879
4469.0	2.6156
4469.5	2.6107
4470.0	2.6146
4470.5	2.6624
4471.0	2.6852
4471.5	2.7041
4472.0	2.6555
4472.5	2.6569
4473.0	2.6511
4473.5	2.634
4474.0	2.5944
4474.5	2.5744
4475.0	2.6233
4475.5	2.6578
4476.0	2.6239
4476.5	2.6161
4477.0	2.6611
4477.5	2.6506
4478.0	2.6578
4478.5	2.6458
4479.0	2.6251
4479.5	2.6022
4480.0	2.664
4480.5	2.6746
4481.0	2.6559
4481.5	2.6486
4482.0	2.6633
4482.5	2.6502
4483.0	2.6204
4483.5	2.6029
4484.0	2.5973
4484.5	2.5383
4485.0	2.6248
4485.5	2.6536
4486.0	2.6602
4486.5	2.6687
4487.0	2.6449
4487.5	2.66
4488.0	2.6505
4488.5	2.6676
4489.0	2.6517
4489.5	2.6626
4490.0	2.6777
4490.5	2.4895
4491.0	2.58
4491.5	2.5472
4492.0	2.6603
4492.5	2.7335
4493.0	2.6494
4493.5	2.6117
4494.0	2.6343
4494.5	2.6747
4495.0	2.64
4495.5	2.639
4496.0	2.6508
4496.5	2.686
4497.0	2.6734
4497.5	2.6256
4498.0	2.6373
4498.5	2.6316
4499.0	2.63
4499.5	2.6017
4500.0	2.5886
4500.5	2.5939
4501.0	2.5816
4501.5	2.6256
4502.0	2.622
4502.5	2.6341
4503.0	2.6407
4503.5	2.644
4504.0	2.6466
4504.5	2.6586
4505.0	2.6471
4505.5	2.6411
4506.0	2.6228
4506.5	2.6309
4507.0	2.6249
4507.5	2.6446
4508.0	2.6643
4508.5	2.6492
4509.0	2.6457
4509.5	2.6198
4510.0	2.6301
4510.5	2.6537
4511.0	2.6893
4511.5	2.6842
4512.0	2.6407
4512.5	2.6052
4513.0	2.6312
4513.5	2.6126
4514.0	2.6203
4514.5	2.6403
4515.0	2.6362
4515.5	2.6266
4516.0	2.6164
4516.5	2.643
4517.0	2.6255
4517.5	2.624
4518.0	2.6227
4518.5	2.6279
4519.0	2.6357
4519.5	2.6408
4520.0	2.643
4520.5	2.6304
4521.0	2.6553
4521.5	2.6433
4522.0	2.634
4522.5	2.609
4523.0	2.6151
4523.5	2.61
4524.0	2.6437
4524.5	2.6493
4525.0	2.6595
4525.5	2.6639
4526.0	2.6589
4526.5	2.8004
4527.0	2.7403
4527.5	2.6252
4528.0	2.6375
4528.5	2.6529
4529.0	2.6429
4529.5	2.6294
4530.0	2.6385
4530.5	2.6219
4531.0	2.6114
4531.5	2.6071
4532.0	2.6846
4532.5	2.6737
4533.0	2.584
4533.5	2.6041
4534.0	2.62
4534.5	2.6356
4535.0	2.6125
4535.5	2.6165
4536.0	2.5923
4536.5	2.613
4537.0	2.6363
4537.5	2.6645
4538.0	2.6802
4538.5	2.6733
4539.0	2.6457
4539.5	2.6496
4540.0	2.6455
4540.5	2.6279
4541.0	2.6231
4541.5	2.6426
4542.0	2.5497
4542.5	2.5615
4543.0	2.7412
4543.5	2.6796
4544.0	2.6638
4544.5	2.6878
4545.0	2.6607
4545.5	2.6593
4546.0	2.6608
4546.5	2.6407
4547.0	2.4721
4547.5	2.5246
4548.0	2.5443
4548.5	2.5402
4549.0	2.6985
4549.5	2.6565
4550.0	2.5876
4550.5	2.5621
4551.0	2.5581
4551.5	2.565
4552.0	2.6365
4552.5	2.6643
4553.0	2.684
4553.5	2.6945
4554.0	2.7018
4554.5	2.4979
4555.0	2.6294
4555.5	2.5464
4556.0	2.5839
4556.5	2.6561
4557.0	2.6384
4557.5	2.6367
4558.0	2.6416
4558.5	2.5891
4559.0	2.7153
4559.5	2.7051
4560.0	2.6813
4560.5	2.7292
4561.0	2.6772
4561.5	2.678
4562.0	2.6733
4562.5	2.6548
4563.0	2.6628
4563.5	2.6715
4564.0	2.6765
4564.5	2.6578
4565.0	2.6242
4565.5	2.6372
4566.0	2.6192
4566.5	2.6459
4567.0	2.6244
4567.5	2.6626
4568.0	2.6559
4568.5	2.6593
4569.0	2.6283
4569.5	2.6277
4570.0	2.6425
4570.5	2.6261
4571.0	2.584
4571.5	2.5947
4572.0	2.6016
4572.5	2.6266
4573.0	2.6329
4573.5	2.6219
4574.0	2.6066
4574.5	2.6096
4575.0	2.6126
4575.5	2.5952
4576.0	2.649
4576.5	2.5316
4577.0	2.6745
4577.5	2.6562
4578.0	2.6459
4578.5	2.6156
4579.0	2.6144
4579.5	2.6356
4580.0	2.6357
4580.5	2.6495
4581.0	2.5881
4581.5	2.5422
4582.0	2.649
4582.5	2.6639
4583.0	2.6361
4583.5	2.6399
4584.0	2.6403
4584.5	2.6712
4585.0	2.6725
4585.5	2.6435
4586.0	2.6194
4586.5	2.5015
4587.0	2.6791
4587.5	2.6697
4588.0	2.6621
4588.5	2.6222
4589.0	2.6079
4589.5	2.6339
4590.0	2.7747
4590.5	2.7404
4591.0	2.5502
4591.5	2.6152
4592.0	2.7502
4592.5	2.7127
4593.0	2.5543
4593.5	2.6113
4594.0	2.6645
4594.5	2.6537
4595.0	2.6564
4595.5	2.6613
4596.0	2.6382
4596.5	2.6324
4597.0	2.6257
4597.5	2.6478
4598.0	2.638
4598.5	2.6296
4599.0	2.6413
4599.5	2.6539
4600.0	2.6664
4600.5	2.6529
4601.0	2.6469
4601.5	2.6537
4602.0	2.6722
4602.5	2.6539
4603.0	2.7028
4603.5	2.5365
4604.0	2.5822
4604.5	2.5571
4605.0	2.7018
4605.5	2.6474
4606.0	2.6303
4606.5	2.6523
4607.0	2.6572
4607.5	2.684
4608.0	2.6935
4608.5	2.6834
4609.0	2.6781
4609.5	2.6246
4610.0	2.6375
4610.5	2.6422
4611.0	2.598
4611.5	2.6938
4612.0	2.698
4612.5	2.7333
4613.0	2.7481
4613.5	2.5983
4614.0	2.5402
4614.5	2.7188
4615.0	2.6966
4615.5	2.6335
4616.0	2.6271
4616.5	2.6239
4617.0	2.6345
4617.5	2.6472
4618.0	2.6848
4618.5	2.6638
4619.0	2.6344
4619.5	2.5405
4620.0	2.5694
4620.5	2.7895
4621.0	2.5754
4621.5	2.4962
4622.0	2.6972
4622.5	2.5187
4623.0	2.6326
4623.5	2.6809
4624.0	2.6671
4624.5	2.6394
4625.0	2.5724
4625.5	2.733
4626.0	2.708
4626.5	2.6736
4627.0	2.6288
4627.5	2.616
4628.0	2.6123
4628.5	2.6661
4629.0	2.6691
4629.5	2.6297
4630.0	2.6483
4630.5	2.6473
4631.0	2.6451
4631.5	2.6447
4632.0	2.6601
4632.5	2.6575
4633.0	2.6947
4633.5	2.6908
4634.0	2.6755
4634.5	2.6557
4635.0	2.6625
4635.5	2.658
4636.0	2.641
4636.5	2.6503
4637.0	2.6343
4637.5	2.5397
4638.0	2.6675
4638.5	2.6713
4639.0	2.702
4639.5	2.6295
4640.0	2.6196
4640.5	2.6321
4641.0	2.6595
4641.5	2.6345
4642.0	2.6404
4642.5	2.644
4643.0	2.6624
4643.5	2.6528
4644.0	2.672
4644.5	2.6527
4645.0	2.6488
4645.5	2.6452
4646.0	2.6094
4646.5	2.6361
4647.0	2.6511
4647.5	2.6744
4648.0	2.6476
4648.5	2.6248
4649.0	2.6088
4649.5	2.6249
4650.0	2.6513
4650.5	2.6466
4651.0	2.6851
4651.5	2.6606
4652.0	2.6663
4652.5	2.6827
4653.0	2.6637
4653.5	2.6664
4654.0	2.6485
4654.5	2.6595
4655.0	2.7678
4655.5	2.6566
4656.0	2.6926
4656.5	2.6882
4657.0	2.6776
4657.5	2.6641
4658.0	2.6902
4658.5	2.6859
4659.0	2.6031
4659.5	2.63
4660.0	2.6369
4660.5	2.6326
4661.0	2.6324
4661.5	2.6581
4662.0	2.6305
4662.5	2.6862
4663.0	2.8216
4663.5	2.6376
4664.0	2.6573
4664.5	2.6584
4665.0	2.653
4665.5	2.6483
4666.0	2.6443
4666.5	2.6226
4667.0	2.6335
4667.5	2.663
4668.0	2.6403
4668.5	2.6394
4669.0	2.6448
4669.5	2.6258
4670.0	2.648
4670.5	2.6644
4671.0	2.6786
4671.5	2.6783
4672.0	2.6519
4672.5	2.6378
4673.0	2.6722
4673.5	2.628
4674.0	2.6261
4674.5	2.6289
4675.0	2.6229
4675.5	2.6435
4676.0	2.6464
4676.5	2.6326
4677.0	2.6497
4677.5	2.6778
4678.0	2.6715
4678.5	2.672
4679.0	2.6594
4679.5	2.6449
4680.0	2.6215
4680.5	2.665
4681.0	2.749
4681.5	2.6606
4682.0	2.6746
4682.5	2.6689
4683.0	2.6716
4683.5	2.6304
4684.0	2.6454
4684.5	2.6711
4685.0	2.6718
4685.5	2.6325
4686.0	2.6385
4686.5	2.6456
4687.0	2.6572
4687.5	2.6342
4688.0	2.6612
4688.5	2.6425
4689.0	2.6546
4689.5	2.6991
4690.0	2.7023
4690.5	2.617
4691.0	2.651
4691.5	2.6466
4692.0	2.6457
4692.5	2.6527
4693.0	2.6677
4693.5	2.649
4694.0	2.6701
4694.5	2.6593
4695.0	2.6664
4695.5	2.6635
4696.0	2.6517
4696.5	2.6534
4697.0	2.6512
4697.5	2.6478
4698.0	2.6534
4698.5	2.6551
4699.0	2.6691
4699.5	2.6277
4700.0	2.6633
4700.5	2.6429
4701.0	2.657
4701.5	2.6425
4702.0	2.6302
4702.5	2.6171
4703.0	2.6068
4703.5	2.6499
4704.0	2.6895
4704.5	2.6484
4705.0	2.6535
4705.5	2.6408
4706.0	2.636
4706.5	2.6659
4707.0	2.6844
4707.5	2.662
4708.0	2.6562
4708.5	2.6512
4709.0	2.6609
4709.5	2.644
4710.0	2.6448
4710.5	2.6451
4711.0	2.654
4711.5	2.6844
4712.0	2.6729
4712.5	2.6613
4713.0	2.6562
4713.5	2.6381
4714.0	2.6509
4714.5	2.6461
4715.0	2.6343
4715.5	2.6214
4716.0	2.6292
4716.5	2.5821
4717.0	2.552
4717.5	2.5494
4718.0	2.6042
4718.5	2.4245
4719.0	2.2446
4719.5	2.5969
4720.0	2.5645
4720.5	2.5402
4721.0	2.5518
4721.5	2.6086
4722.0	2.6715
4722.5	2.5058
4723.0	2.5112
4723.5	2.5647
4724.0	2.5682
4724.5	2.5263
4725.0	2.6103
4725.5	2.6082
4726.0	2.5928
4726.5	2.587
4727.0	2.5847
4727.5	2.6059
4728.0	2.6052
4728.5	2.6148
4729.0	2.6167
4729.5	2.6288
4730.0	2.618
4730.5	2.6045
4731.0	2.6212
4731.5	2.6274
4732.0	2.5997
4732.5	2.6153
4733.0	2.4496
4733.5	2.6526
4734.0	2.6065
4734.5	2.6368
4735.0	2.6539
4735.5	2.6097
4736.0	2.5721
4736.5	2.5757
4737.0	2.5908
4737.5	2.5769
4738.0	2.5522
4738.5	2.5087
4739.0	2.5574
4739.5	2.5358
4740.0	2.5787
4740.5	2.5655
4741.0	2.5768
4741.5	2.5998
4742.0	2.6483
4742.5	2.6402
4743.0	2.6198
4743.5	2.6067
4744.0	2.5924
4744.5	2.6365
4745.0	2.6258
4745.5	2.6362
4746.0	2.6217
4746.5	2.5998
4747.0	2.5816
4747.5	2.5482
4748.0	2.5982
4748.5	2.62
4749.0	2.6177
4749.5	2.6201
4750.0	2.6241
4750.5	2.6223
4751.0	2.64
4751.5	2.6159
4752.0	2.6947
4752.5	2.644
4753.0	2.5489
4753.5	2.5604
4754.0	2.5754
4754.5	2.6012
4755.0	2.6192
4755.5	2.6201
4756.0	2.6178
4756.5	2.6082
4757.0	2.6153
4757.5	2.6421
4758.0	2.6272
4758.5	2.6144
4759.0	2.6362
4759.5	2.6249
4760.0	2.6106
4760.5	2.6045
4761.0	2.5735
4761.5	2.5604
4762.0	2.5944
4762.5	2.5717
4763.0	2.5881
4763.5	2.6021
4764.0	2.5998
4764.5	2.5967
4765.0	2.6107
4765.5	2.5833
4766.0	2.574
4766.5	2.5847
4767.0	2.5945
4767.5	2.5973
4768.0	2.5988
4768.5	2.5695
4769.0	2.5779
4769.5	2.6449
4770.0	2.644
4770.5	2.6526
4771.0	2.6291
4771.5	2.5653
4772.0	2.6431
4772.5	2.6677
4773.0	2.6273
4773.5	2.5224
4774.0	2.6273
4774.5	2.6139
4775.0	2.6333
4775.5	2.6471
4776.0	2.618
4776.5	2.6002
4777.0	2.6127
4777.5	2.4382
4778.0	2.6548
4778.5	2.6352
4779.0	2.6311
4779.5	2.6304
4780.0	2.6374
4780.5	2.6173
4781.0	2.6238
4781.5	2.6198
4782.0	2.5862
4782.5	2.6282
4783.0	2.6389
4783.5	2.6177
4784.0	2.61
4784.5	2.6354
4785.0	2.6278
4785.5	2.6559
4786.0	2.6605
4786.5	2.6753
4787.0	2.7676
4787.5	2.6392
4788.0	2.645
4788.5	2.6024
4789.0	2.5973
4789.5	2.6275
4790.0	2.642
4790.5	2.634
4791.0	2.5934
4791.5	2.65
4792.0	2.6109
4792.5	2.608
4793.0	2.6096
4793.5	2.6085
4794.0	2.6151
4794.5	2.6132
4795.0	2.5847
4795.5	2.5771
4796.0	2.5919
4796.5	2.6134
4797.0	2.6021
4797.5	2.6049
4798.0	2.5665
4798.5	2.5316
4799.0	2.5496
4799.5	2.6019
4800.0	2.5695
4800.5	2.5633
4801.0	2.5612
4801.5	2.548
4802.0	2.5576
4802.5	2.483
4803.0	2.5549
4803.5	2.536
4804.0	2.5143
4804.5	2.5307
4805.0	2.5579
4805.5	2.5587
4806.0	2.4686
4806.5	2.4784
4807.0	2.4573
4807.5	2.4577
4808.0	2.4813
4808.5	2.4792
4809.0	2.5262
4809.5	2.5712
4810.0	2.5845
4810.5	2.5098
4811.0	2.5076
4811.5	2.5073
4812.0	2.4975
4812.5	2.546
4813.0	2.5022
4813.5	2.4504
4814.0	2.4035
4814.5	2.4067
4815.0	2.5869
4815.5	2.5507
4816.0	2.4776
4816.5	2.4213
4817.0	2.5105
4817.5	2.5812
4818.0	2.5472
4818.5	2.5484
4819.0	2.5355
4819.5	2.5684
4820.0	2.6305
4820.5	2.6374
4821.0	2.5803
4821.5	2.3659
4822.0	2.4074
4822.5	2.6624
4823.0	2.7135
4823.5	2.6619
4824.0	2.6008
4824.5	2.6169
4825.0	2.5924
4825.5	2.6206
4826.0	2.6571
4826.5	2.6267
4827.0	2.618
4827.5	2.6011
4828.0	2.6559
4828.5	2.6489
4829.0	2.5787
4829.5	2.6354
4830.0	2.6536
4830.5	2.6218
4831.0	2.5885
4831.5	2.6024
4832.0	2.5927
4832.5	2.5357
4833.0	2.6276
4833.5	2.6268
4834.0	2.625
4834.5	2.6227
4835.0	2.5981
4835.5	2.6115
4836.0	2.5456
4836.5	2.6221
4837.0	2.6103
4837.5	2.6073
4838.0	2.6091
4838.5	2.6182
4839.0	2.5828
4839.5	2.5905
4840.0	2.6927
4840.5	2.6095
4841.0	2.6199
4841.5	2.5938
4842.0	2.5973
4842.5	2.6008
4843.0	2.6204
4843.5	2.635
4844.0	2.6257
4844.5	2.6288
4845.0	2.6376
4845.5	2.6278
4846.0	2.59
4846.5	2.6247
4847.0	2.6468
4847.5	2.6294
4848.0	2.6318
4848.5	2.6062
4849.0	2.6217
4849.5	2.6301
4850.0	2.6547
4850.5	2.6688
4851.0	2.6553
4851.5	2.7273
4852.0	2.6678
4852.5	2.654
4853.0	2.6482
4853.5	2.6254
4854.0	2.6141
4854.5	2.5976
4855.0	2.6348
4855.5	2.685
4856.0	2.6614
4856.5	2.6131
4857.0	2.6216
4857.5	2.6239
4858.0	2.624
4858.5	2.6432
4859.0	2.6452
4859.5	2.6657
4860.0	2.6509
4860.5	2.6421
4861.0	2.6141
4861.5	2.6357
4862.0	2.635
4862.5	2.6355
4863.0	2.6504
4863.5	2.6503
4864.0	2.6385
4864.5	2.645
4865.0	2.6208
4865.5	2.6209
4866.0	2.6324
4866.5	2.6294
4867.0	2.64
4867.5	2.6397
4868.0	2.6405
4868.5	2.6585
4869.0	2.6451
4869.5	2.6526
4870.0	2.6611
4870.5	2.6877
4871.0	2.6132
4871.5	2.6213
4872.0	2.6314
4872.5	2.6349
4873.0	2.658
4873.5	2.6628
4874.0	2.6515
4874.5	2.6644
4875.0	2.6765
4875.5	2.6609
4876.0	2.6647
4876.5	2.6468
4877.0	2.6368
4877.5	2.6408
4878.0	2.655
4878.5	2.6409
4879.0	2.6441
4879.5	2.6235
4880.0	2.6374
4880.5	2.7389
4881.0	2.7118
4881.5	2.6367
4882.0	2.6297
4882.5	2.6268
4883.0	2.6237
4883.5	2.6451
4884.0	2.619
4884.5	2.6452
4885.0	2.6475
4885.5	2.6575
4886.0	2.5187
4886.5	2.6906
4887.0	2.6659
4887.5	2.6431
4888.0	2.6125
4888.5	2.7814
4889.0	2.6787
4889.5	2.6598
4890.0	2.6498
4890.5	2.6574
4891.0	2.6283
4891.5	2.634
4892.0	2.6242
4892.5	2.6155
4893.0	2.6228
4893.5	2.619
4894.0	2.6188
4894.5	2.6309
4895.0	2.6585
4895.5	2.6516
4896.0	2.6252
4896.5	2.6327
4897.0	2.6433
4897.5	2.6551
4898.0	2.6497
4898.5	2.6442
4899.0	2.6468
4899.5	2.6517
4900.0	2.6451
4900.5	2.6258
4901.0	2.6681
4901.5	2.67
4902.0	2.6466
4902.5	2.6415
4903.0	2.628
4903.5	2.6274
4904.0	2.6424
4904.5	2.641
4905.0	2.6597
4905.5	2.6644
4906.0	2.6484
4906.5	2.6299
4907.0	2.6554
4907.5	2.6363
4908.0	2.7351
4908.5	2.7231
4909.0	2.6593
4909.5	2.6694
4910.0	2.6691
4910.5	2.6595
4911.0	2.651
4911.5	2.6634
4912.0	2.6657
4912.5	2.6533
4913.0	2.6688
4913.5	2.6688
4914.0	2.6481
4914.5	2.6297
4915.0	2.6357
4915.5	2.6504
4916.0	2.6588
4916.5	2.6648
4917.0	2.6695
4917.5	2.741
4918.0	2.5623
4918.5	2.723
4919.0	2.6954
4919.5	2.648
4920.0	2.6428
4920.5	2.6617
4921.0	2.6595
4921.5	2.6308
4922.0	2.6297
4922.5	2.6485
4923.0	2.675
4923.5	2.6148
4924.0	2.6291
4924.5	2.7019
4925.0	2.6249
4925.5	2.612
4926.0	2.6384
4926.5	2.6365
4927.0	2.6446
4927.5	2.6372
4928.0	2.6595
4928.5	2.6707
4929.0	2.6634
4929.5	2.6741
4930.0	2.6656
4930.5	2.6554
4931.0	2.6522
4931.5	2.6276
4932.0	2.6253
4932.5	2.6029
4933.0	2.607
4933.5	2.6418
4934.0	2.6375
4934.5	2.6516
4935.0	2.6081
4935.5	2.6194
4936.0	2.6139
4936.5	2.6624
4937.0	2.7152
4937.5	2.6194
4938.0	2.6292
4938.5	2.5977
4939.0	2.6294
4939.5	2.6508
4940.0	2.6452
4940.5	2.6138
4941.0	2.4783
4941.5	1.913
4942.0	2.2327
4942.5	2.2292
4943.0	2.5237
4943.5	2.7012
4944.0	2.9868
4944.5	2.7297
4945.0	2.2231
4945.5	2.0953
4946.0	2.0422
4946.5	1.8997
4947.0	1.9704
4947.5	1.9123
4948.0	2.2558
4948.5	2.7459
4949.0	2.5124
4949.5	2.1896
4950.0	2.4724
4950.5	2.5621
4951.0	2.5754
4951.5	2.7051
4952.0	2.6882
4952.5	2.5909
4953.0	2.0346
4953.5	1.9191
4954.0	1.8637
4954.5	2.3861
4955.0	2.4444
4955.5	2.4521
4956.0	2.3464
4956.5	1.5706
4957.0	2.359
4957.5	1.6319
4958.0	1.7548
4958.5	1.9095
4959.0	2.0316
4959.5	1.9048
4960.0	2.0311
4960.5	2.26
4961.0	2.7292
4961.5	2.9259
4962.0	2.6555
4962.5	2.5291
4963.0	2.5865
4963.5	2.5238
4964.0	2.7457
4964.5	2.6985
4965.0	2.455
4965.5	2.3621
4966.0	2.397
4966.5	2.6559
4967.0	2.6869
4967.5	2.6111
4968.0	2.3142
4968.5	2.6377
4969.0	2.6337
4969.5	2.1642
4970.0	2.2646
4970.5	2.3534
4971.0	2.1869
4971.5	2.3113
4972.0	2.0678
4972.5	2.1251
4973.0	2.6105
4973.5	2.3185
4974.0	2.4799
4974.5	2.5849
4975.0	2.5386
4975.5	2.6116
4976.0	2.6156
4976.5	2.6323
4977.0	2.6145
4977.5	2.6011
4978.0	2.6085
4978.5	2.634
4979.0	2.6565
4979.5	2.5795
4980.0	2.6463
4980.5	2.4275
4981.0	2.6689
4981.5	2.6875
4982.0	2.4986
4982.5	2.5404
4983.0	2.6862
4983.5	2.6475
4984.0	2.6238
4984.5	2.6089
4985.0	2.6085
4985.5	2.6118
4986.0	2.6608
4986.5	2.6549
4987.0	2.4549
4987.5	2.6484
4988.0	2.4975
4988.5	2.5559
4989.0	2.6828
4989.5	2.6514
4990.0	2.6589
4990.5	2.6402
4991.0	2.6456
4991.5	2.6696
4992.0	2.621
4992.5	2.4178
4993.0	1.5447
4993.5	1.8163
4994.0	2.3736
4994.5	2.8477
4995.0	2.7475
4995.5	2.6448
4996.0	2.6505
4996.5	2.6679
4997.0	2.5941
4997.5	2.5033
4998.0	1.9113
4998.5	1.9588
4999.0	2.0048
4999.5	2.1318
5000.0	2.4061
5000.5	2.3836
5001.0	2.2382
5001.5	2.0972
5002.0	2.52
5002.5	2.6518
5003.0	2.5788
5003.5	2.5231
5004.0	2.504
5004.5	2.499
5005.0	2.4691
5005.5	2.4888
5006.0	2.4854
5006.5	2.4962
5007.0	2.506
5007.5	2.5017
5008.0	2.5452
5008.5	2.3848
5009.0	2.1616
5009.5	2.3299
5010.0	2.4998
5010.5	2.5971
5011.0	2.0762
5011.5	2.3733
5012.0	2.4484
5012.5	2.4394
5013.0	2.4505
5013.5	2.4644
5014.0	2.4451
5014.5	2.4547
5015.0	2.4683
5015.5	2.4695
5016.0	2.56
5016.5	2.4974
5017.0	2.5014
5017.5	2.4899
5018.0	2.4831
5018.5	2.5115
5019.0	2.5072
5019.5	2.5035
5020.0	2.4951
5020.5	2.4818
5021.0	2.5105
5021.5	2.4874
5022.0	2.4713
5022.5	2.4853
5023.0	2.4925
5023.5	2.496
5024.0	2.4907
5024.5	2.5107
5025.0	2.4886
5025.5	2.4886
5026.0	2.4766
5026.5	2.5013
5027.0	2.5251
5027.5	2.5234
5028.0	2.5405
5028.5	2.5278
5029.0	2.5166
5029.5	2.373
5030.0	2.5294
5030.5	2.53
5031.0	2.5416
5031.5	2.396
5032.0	2.399
5032.5	2.6822
5033.0	2.5774
5033.5	2.5143
5034.0	2.4926
5034.5	2.5066
5035.0	2.5241
5035.5	2.5104
5036.0	2.5416
5036.5	2.5496
5037.0	2.5176
5037.5	2.5245
5038.0	2.553
5038.5	2.5693
5039.0	2.5962
5039.5	2.5932
5040.0	2.5675
5040.5	2.5991
5041.0	2.5865
5041.5	2.6112
5042.0	2.5473
5042.5	2.5816
5043.0	2.5952
5043.5	2.5086
5044.0	2.5408
5044.5	2.5223
5045.0	2.516
5045.5	2.5243
5046.0	2.5499
5046.5	2.5371
5047.0	2.5268
5047.5	2.5726
5048.0	2.5611
5048.5	2.5613
5049.0	2.5395
5049.5	2.5399
5050.0	2.5736
5050.5	2.5977
5051.0	2.5755
5051.5	2.5346
5052.0	2.583
5052.5	2.5997
5053.0	2.589
5053.5	2.5601
5054.0	2.5944
5054.5	2.6329
5055.0	2.5616
5055.5	2.5163
5056.0	2.6277
5056.5	2.5791
5057.0	2.6321
5057.5	2.6176
5058.0	2.5124
5058.5	2.5666
5059.0	2.6363
5059.5	2.6
5060.0	2.5737
5060.5	2.5753
5061.0	2.5893
5061.5	2.5159
5062.0	2.7166
5062.5	2.7275
5063.0	2.5647
5063.5	2.5903
5064.0	2.5447
5064.5	2.6367
5065.0	2.5987
5065.5	2.5426
5066.0	2.5862
5066.5	2.5858
5067.0	2.6215
5067.5	2.6329
5068.0	2.544
5068.5	2.4189
5069.0	2.5587
5069.5	2.5814
5070.0	2.4714
5070.5	2.4684
5071.0	2.5606
5071.5	2.5806
5072.0	2.5376
5072.5	2.5657
5073.0	2.7169
5073.5	2.7124
5074.0	2.7366
5074.5	2.6271
5075.0	2.5939
5075.5	2.5454
5076.0	2.5363
5076.5	2.5209
5077.0	2.6032
5077.5	2.5856
5078.0	2.6268
5078.5	2.5944
5079.0	2.566
5079.5	2.5941
5080.0	2.5785
5080.5	2.5736
5081.0	2.6225
5081.5	2.6031
5082.0	2.6016
5082.5	2.5797
5083.0	2.577
5083.5	2.5886
5084.0	2.5855
5084.5	2.5805
5085.0	2.5637
5085.5	2.5546
5086.0	2.5657
5086.5	2.5803
5087.0	2.6001
5087.5	2.5744
5088.0	2.5056
5088.5	2.5564
5089.0	2.5427
5089.5	2.5496
5090.0	2.5859
5090.5	2.5674
5091.0	2.5702
5091.5	2.5654
5092.0	2.5383
5092.5	2.4983
5093.0	2.5472
5093.5	2.5488
5094.0	2.5072
5094.5	2.6036
5095.0	2.5655
5095.5	2.533
5096.0	2.5196
5096.5	2.5382
5097.0	2.5181
5097.5	2.5474
5098.0	2.5745
5098.5	2.5471
5099.0	2.5876
5099.5	2.5416
5100.0	2.5436
5100.5	2.5516
5101.0	2.5393
5101.5	2.5505
5102.0	2.562
5102.5	2.4904
5103.0	2.553
5103.5	2.5659
5104.0	2.5455
5104.5	2.5489
5105.0	2.5456
5105.5	2.53
5106.0	2.509
5106.5	2.5086
5107.0	2.5194
5107.5	2.541
5108.0	2.5432
5108.5	2.5749
5109.0	2.5702
5109.5	2.5729
5110.0	2.5343
5110.5	2.6259
5111.0	2.5889
5111.5	2.563
5112.0	2.5439
5112.5	2.5717
5113.0	2.5809
5113.5	2.5848
5114.0	2.5605
5114.5	2.6077
5115.0	2.5856
5115.5	2.5821
5116.0	2.5549
5116.5	2.5999
5117.0	2.5897
5117.5	2.558
5118.0	2.5697
5118.5	2.6244
5119.0	2.5829
5119.5	2.5775
5120.0	2.4749
5120.5	2.5919
5121.0	2.5165
5121.5	2.535
5122.0	2.571
5122.5	2.6213
5123.0	2.5221
5123.5	2.4899
5124.0	2.5551
5124.5	2.5047
5125.0	2.5009
5125.5	2.5025
5126.0	2.5381
5126.5	2.5155
5127.0	2.4734
5127.5	2.4578
5128.0	2.5603
5128.5	2.5394
5129.0	2.5548
5129.5	2.5421
5130.0	2.5231
5130.5	2.6116
5131.0	2.4132
5131.5	2.5205
5132.0	2.5828
5132.5	2.5546
5133.0	2.5399
5133.5	2.5271
5134.0	2.5798
5134.5	2.5497
5135.0	2.5892
5135.5	2.5901
5136.0	2.5102
5136.5	2.5382
5137.0	2.5066
5137.5	2.4827
5138.0	2.5717
5138.5	2.5277
5139.0	2.627
5139.5	2.6206
